LQD,GSPC,IEF
0.3704825347407589,0.4467266537885998,0.37994641873192486
0.3716187924441638,0.4480221242262789,0.3795642474784745
0.37112166615398684,0.45090840715510144,0.3765919483766631
0.3712992131926126,0.4538369384238317,0.3760823975039395
0.37307457521937076,0.45335968278671207,0.376761798667571
0.37424632065860103,0.4515967063288151,0.3774411674355719
0.37634123484703585,0.44985972884932285,0.3786300870762965
0.3769093636987383,0.4575706453713302,0.3773986967639373
0.3747079050332032,0.4590511603671984,0.37434148871448725
0.3752405190592056,0.45697001348455485,0.374893477863215
0.37282602561921946,0.4604667175496436,0.37370455822249043
0.37382022401982407,0.45212592029015547,0.37519070777339614
0.3754890686593567,0.4537850197322005,0.3776110177264799
0.3754890686593567,0.4507331122138145,0.3780356272559343
0.37513400167198,0.4557005420252806,0.37739869676393745
0.3730035726578452,0.4555252470839934,0.37425654737121816
0.3732166074322962,0.45734989185042374,0.3741291677519449
0.37570210343380783,0.46219069553993347,0.3762097771232129
0.3752050042335055,0.4627686179531937,0.37557284663121604
0.37527603388490566,0.4631842052817801,0.37642209808575544
0.37541806609783124,0.45888882528252456,0.37756854705484544
0.373784709194124,0.4515220385310795,0.37667685732430206
0.36966588337877987,0.4527038427034156,0.37421407669958373
0.3713702157541379,0.4467234435488885,0.37587007654139737
0.36913326935277746,0.4497818111792866,0.37404422640867596
0.3667542907384914,0.4515642472383983,0.37124177759777244
0.36497892871173326,0.4539733141626901,0.36950083641268966
0.36643471148694023,0.4546616133364036,0.37073222672504885
0.36600864193803806,0.4498857278277278,0.37162391645559234
0.3674289369774195,0.44728186672834525,0.3735771786032176
0.3662927063638893,0.44713574137258544,0.3722184086715851
0.36433979729850546,0.4558531671256418,0.37026514652395986
0.36615067415096375,0.44177222346633654,0.3734922372599484
0.36583109489941246,0.44212285298150006,0.3708171680683181
0.3637361807109777,0.4410449258250159,0.36860914668214634
0.36359414849805205,0.43359376129152233,0.3689913179355967
0.36050500881913794,0.4350158182185688,0.3657642271996082
0.35862312940515423,0.4415611799297428,0.36491500814069944
0.35990139223161005,0.44159688889246035,0.36495744641670347
0.36107313767084037,0.43860668931519675,0.3661888367290627
0.3628839874334239,0.4343470182786588,0.368184537152692
0.3610021080194402,0.4359768292374093,0.36606145710978943
0.36121516988376595,0.4278925737267234,0.3677599276232376
0.36107313767084037,0.4279152832002385,0.36759007733232973
0.3608600758065145,0.42671076955438714,0.3695433070843245
0.36114414023236574,0.42920421426072747,0.3695008364126899
0.36142820465821696,0.4166005357249898,0.37158147817958836
0.36107313767084037,0.4150518526759871,0.3734073283123098
0.3600434244445357,0.4155778167650268,0.37366208755085634
0.358339064979303,0.41717195839364885,0.37141162788868054
0.3580905153791519,0.409577918376696,0.372303317619224
0.3576289310045496,0.41002596479569936,0.3724306972384973
0.3592977756440823,0.4065877187994324,0.3741716384235801
0.36125065761959146,0.41353237884510086,0.3751057664301276
0.3614992072197426,0.4041136940617176,0.37688917828684504
0.3594398078570079,0.4069383483145958,0.37701655790611827
0.35667022033977047,0.4024254250341453,0.37349223725994873
0.35684776737839613,0.39879238486278756,0.375487937683578
0.35677676481687065,0.3944450465393115,0.37684670761521044
0.35397168956380776,0.40433123734291265,0.37340732831231
0.35276442929887736,0.4091882903939254,0.3716239164555926
0.35212529788564945,0.40930520653156893,0.37035008786722945
0.3525158796987262,0.40908441337807333,0.37119930692613823
0.35478834092578676,0.41460380625698384,0.36992547833777506
0.353545592925031,0.41628882541225554,0.36933101851741273
0.3566702203397705,0.4066623865971682,0.3725156385817666
0.3547883409257868,0.4083571553693417,0.37035008786722945
0.35684776737839624,0.40076311535238884,0.372473167910132
0.35596008636501714,0.4101233420669503,0.37141162788868076
0.35766444583024987,0.4169609148570551,0.37213346732831626
0.35990139223161033,0.4114804808131628,0.37510576643012766
0.3569542847656218,0.40918508015421395,0.3740017881326724
0.3569897995913219,0.4055162913875496,0.3737469964984953
0.35542747233901484,0.4171622087767472,0.37183623741813515
0.35596008636501725,0.4185615165976894,0.3719636170374084
0.3589071938310058,0.4110551438676747,0.3754454670119434
0.35926226081838253,0.420876416490442,0.37527561672103565
0.35762893100454995,0.42379844801457106,0.3734497665883142
0.35979487484438494,0.4186913925919464,0.37603992683230586
0.3579129954304012,0.4174706295845919,0.3752331784450317
0.35894268156683123,0.41977581949303167,0.3763796274141216
0.35975936001868486,0.4214867979941191,0.37778086801738864
0.3599013922316105,0.41512327060142246,0.37871502841956667
0.35933326337990806,0.41125643778736676,0.37816300687520854
0.35936877820560814,0.4138051303228172,0.3792670175682944
0.3572383491914733,0.4148375592670929,0.37846023678538965
0.3573803814043989,0.41953877697803305,0.37735625848793425
0.3596883574571595,0.41130514623928666,0.37986147738865667
0.3601144270060617,0.4128213701978724,0.37998885700792995
0.359546325244234,0.4161167803432691,0.3805408785522882
0.3594752955928339,0.42229201330547617,0.37998885700792995
0.35876516161808053,0.4164966190765489,0.37952177680684096
0.35855212684362947,0.4147921006874736,0.3803285575897458
0.3592622608183828,0.41394796617368745,0.38126271799192385
0.35936877820560836,0.4015617912865558,0.383173477072284
0.35901371121823167,0.4033410171059559,0.38232425801337516
0.3596173278057595,0.41161360667972047,0.38236672868500976
0.36086007580651536,0.3975618722385316,0.384107637474462
0.36071804359358983,0.400006648125541,0.3831310387962799
0.3579129954304016,0.40552929087675216,0.3824516376326485
0.3551789227388642,0.40638963511945236,0.38054087855228835
0.35255139452442696,0.3872340951279394,0.3878442466875436
0.33018182215132386,0.39401970959382365,0.3867402683900883
0.3150557571880539,0.37544534188787154,0.39022211836462334
0.3193521300420238,0.3917178091902736,0.3856362576970023
0.3293296559636449,0.40748702187715113,0.378757466695571
0.3312825650290288,0.3919061036207632,0.37795071830829674
0.3278738460985634,0.38577957911047617,0.37795071830829674
0.32702167991088443,0.38501661213902694,0.3789273169864788
0.3284419749502659,0.392584692810164,0.3777808680173888
0.319565164816475,0.3939125827056711,0.3775261087788423
0.29044923841359055,0.3592215830373896,0.38279133821446415
0.3188195160160216,0.3786822939644467,0.3777383973457542
0.3203108136169286,0.3769615658464574,0.3790971672773867
0.315659373775582,0.36177348581255164,0.38122024732028925
0.31551734156265643,0.3568871839108335,0.382663958595191
0.3118601001219145,0.3431406600377778,0.38576363731627566
0.31768328540249136,0.3234461564680228,0.38546640740609445
0.3154108241754309,0.31978063738995355,0.38054087855228835
0.3069955984162422,0.2954238749442766,0.3767193279959376
0.2900941443363393,0.2919499001689975,0.3723033176192245
0.306072402577163,0.3257578064884748,0.3697556280468675
0.30127893052289084,0.32402407888128315,0.36801468686178473
0.30127893052289084,0.2947485752597655,0.3710294566352308
0.3044390727633305,0.3072775859977675,0.37111439797850004
0.3018470593745934,0.30536852381669966,0.3734497665883145
0.311043421670061,0.31992999280171974,0.3738319378417649
0.3141325613489751,0.31007624127224104,0.37778086801738897
0.3105108076440586,0.2911577239794321,0.38066825817156164
0.31246371670944245,0.29483622273040927,0.38117777664865476
0.3137064647101983,0.284661070720178,0.3795642474784758
0.31168255308328896,0.27561899461406847,0.37935192651593336
0.30962312663067953,0.3053555441437919,0.3762947184664833
0.3148426953237286,0.3019724865277516,0.376846707615211
0.3124992315351426,0.3097645705920959,0.3739593174610382
0.31122096870868676,0.3145242265555633,0.37319500734976807
0.31221516710929137,0.31372878067740256,0.3724306972384979
0.31434559612342633,0.32653702282142744,0.3768891782868456
0.32045284582985445,0.3093360035906017,0.3788848787104749
0.32265430449538945,0.29378754442463073,0.3777383973457544
0.3203818432683289,0.3022646777903879,0.37637962741412195
0.3205238483913799,0.2984400734999454,0.37676179866757226
0.3215535616176846,0.2918622526983543,0.3781630068752089
0.3214825590561591,0.27671638137176735,0.3804984078806539
0.3192811003906241,0.29586867149097973,0.37773839734575443
0.3192100978290987,0.28353120505576795,0.3814750065588361
0.32151807388185927,0.2762131465725373,0.3830885681246456
0.32190865569493604,0.2789306343046738,0.38606086722645705
0.3224057548952384,0.2618724707410129,0.39022211836462356
0.31889051857754735,0.2442948230166189,0.3980775080442371
0.32258327484398935,0.25974588509504454,0.39442580777879416
0.32116297980460784,0.2765572961593942,0.39073163684171663
0.3226897922312148,0.27836896125291666,0.3974405775522402
0.32098545985585675,0.2882032135485918,0.39986088750532395
0.3200622640167776,0.2909823894055562,0.4006676682882287
0.32343544103166827,0.26499904605713465,0.404743978083126
0.32588544929735447,0.2755832856513512,0.4068670581260286
0.32815791052441495,0.2827033000871904,0.40750398861802545
0.3284774897759663,0.2744177110242234,0.41005167819038246
0.32624051628473116,0.284433797638376,0.4057206091569385
0.3296137203894966,0.295352457018842,0.4041919889343982
0.331850666790857,0.288524633845639,0.4076313682372987
0.3326318304170105,0.29195639991359923,0.4072492293794789
0.3337680610305408,0.28362862195960803,0.4097119776085667
0.33557893788299903,0.28562208173901893,0.4108584589732872
0.3354724204957735,0.2819987713682684,0.41175014870383064
0.3423608067384805,0.29648230286695765,0.41828923912344634
0.34743834321860395,0.29363818901286487,0.4211341586059845
0.3558535689777927,0.28742401703193415,0.42397907808852264
0.3505629977232182,0.28826815154572033,0.4225778374852556
0.3547883409257879,0.2829922612938206,0.4214738591878002
0.3559600863650183,0.28024229465497263,0.42126153822525775
0.35684776737839735,0.28186241544570495,0.42083692869580336
0.3575224136173254,0.28337211984339494,0.42308738835797927
0.3571318318042486,0.28227473308569623,0.4224504578659824
0.36025645921898813,0.2891642443837272,0.42304491768634467
0.3609311054579161,0.2932583304632907,0.4183741480710851
0.3572383491914741,0.302527659834908,0.4123870791958276
0.3596883574571603,0.3011153525247634,0.41166520736056156
0.3602919740446882,0.303469211252534,0.41141044812201505
0.3572738640171742,0.29436221696559056,0.4114953894652843
0.3598303625802112,0.29536218681944937,0.4125993677627397
0.3643042824728067,0.2890700773521878,0.41451015923873036
0.36242240305882306,0.28254746474711784,0.417100319482722
0.3616412394326695,0.28304419980174667,0.4173975493929032
0.360043424444537,0.27357357651043734,0.4197329180027177
0.36075355841929047,0.27393720551480316,0.41939321742090196
0.36075355841929047,0.2760086027805449,0.41552922858854713
0.3554274723390159,0.2614309042503164,0.41489229809655026
0.35365211031225774,0.27280085992208636,0.41119812715947274
0.3523383597499765,0.26866456513520404,0.40848058729620784
0.3499948688715159,0.2701093513520601,0.40856552863947704
0.3468702414567763,0.2716093259491428,0.4075464592896603
0.3534035607121066,0.27457681605289125,0.4102215284812906
0.3562086359651695,0.2837909570442819,0.40758889756566447
0.35194777793689974,0.2743917516784078,0.402281197458408
0.35443327393841134,0.26813860104616444,0.40211134716750013
0.3509890672721205,0.2679957453789997,0.40423442721040276
0.3498173218328902,0.2722391868703291,0.4007525772358677
0.34995935404581574,0.27020024869500436,0.39871443853623434
0.3469057291926017,0.27462225481621616,0.39964859893841237
0.34896515564521113,0.2820085011688758,0.3972282889853287
0.3496042870584391,0.28242733836976286,0.39642150820242394
0.35130864652367183,0.2685541685584563,0.40172920830968045
0.35251587969872755,0.2706905038213265,0.4048288870307652
0.3527999441245788,0.2711612795301395,0.40470150741149197
0.35010138625874143,0.26845029154260425,0.4015168873471381
0.3520187804984253,0.25621995199554515,0.4082682987292962
0.35027893329736715,0.25597644936853436,0.40529596723185424
0.3474028283929041,0.2528985825043326,0.40304550756967833
0.34594704561769724,0.2500122599429211,0.40419198893439884
0.34477530017846697,0.24133708252977248,0.40457412779221863
0.34353255217771117,0.251015499485375,0.40304550756967833
0.3388455975106645,0.24834022046055726,0.3993938073042354
0.33667965367082964,0.24442144913857541,0.39837473795441875
0.3343361898822436,0.23866180350495475,0.398035037372603
0.33266734524271097,0.2275353504601956,0.4009648981984104
0.3308564683902528,0.22607758457043164,0.40045534732568683
0.3307499510030273,0.2314476220375762,0.3984172086260534
0.3298622699896482,0.22160362012499923,0.4030879782413131
0.3305724039644016,0.22187310191412027,0.401177219160953
0.3214825590561595,0.21964911918060645,0.40134703705623037
0.3261339988975061,0.2336326459360718,0.3984172086260536
0.32624051628473166,0.23420406860473086,0.4012621281085918
0.3259564789487551,0.24374287976546924,0.4024085770776818
0.32897458897626913,0.24562921265672746,0.4021113471675007
0.3294361733508714,0.24476559872543227,0.39981844922932075
0.3285484923374923,0.25263235058751227,0.39905413911805065
0.33554342305729956,0.25790174109481084,0.41272674738201376
0.336253557032053,0.2545543924414881,0.41132553917437725
0.3328448651914622,0.24952200481659909,0.41132553917437725
0.33387457841776697,0.2671775702110294,0.40992429857111023
0.33057240396440174,0.26172311532924725,0.409329838750748
0.32897458897626924,0.26424255901399235,0.4068670581260297
0.3306789213516273,0.27040479248699706,0.407928598147481
0.331708634577932,0.2649113787701968,0.4076738389089345
0.33146008497778084,0.2556875079781989,0.40941474769838676
0.33419415766931826,0.2590445864321289,0.4101365871380223
0.3318506667908576,0.2633334865030778,0.409966769242745
0.3319571841780832,0.27089829748561983,0.40729166765548425
0.3298977848153484,0.2735346176754194,0.4026208980402246
0.3297202377767227,0.2712554267453845,0.4016867376380467
0.3295782055637971,0.26478475264824064,0.40270580698786335
0.33288038001716236,0.26790482821976114,0.40470150741149274
0.33511732641852277,0.27809947946379604,0.4023236681300436
0.3383484983103625,0.27880400818271805,0.40470150741149274
0.3392361793237416,0.2732099475060718,0.4067821491783913
0.3418637075381788,0.2766384637017315,0.4071642880362111
0.3433195174032604,0.28093709357328767,0.40555075886603215
0.3428934207644836,0.2823331713382238,0.402281197458409
0.3410115413504999,0.27025220701922514,0.40508367866494316
0.34207674231263,0.27599562310763737,0.40351258777076826
0.341224576124951,0.2738755173899757,0.40253598909258614
0.3409405116990998,0.2765930051221122,0.40245104774931695
