LQD,GSPC,IEF
0.0096955594911547,-0.0150208981853978,0.0059496281960771
0.0030727837209496,0.0062797952150026,0.0019714503343069
0.0078498918438734,-0.0013608300425632,0.0079860509239118
-0.0048442452711232,0.0049002031088696,-0.0016075254970188
-0.001049851908765,0.0166698393979318,-0.0072455120819956
-0.0050640778725988,0.0080770048030145,-0.0028962001955959
0.0002881629643989,0.0008086358029313,-0.0047635184636755
0.0014400335177688,-0.0142822898122894,0.0030351914046315
0.0031636644499901,0.0015037700920255,0.0080307548430051
0.0019112858315055,-0.0068515884109615,0.0046184219265679
0.0118275995467189,-0.0144378431606464,0.0071255614523118
-0.0032993822405706,0.0,0.0020540946116343
0.0082284601301911,-0.0245515550856232,0.0026193299547709
-0.0012194864472678,0.0032232587947169,0.0018173106661862
-0.0018785063900029,-0.0183522654740005,0.0021542227662179
-0.0020701383105101,0.0136240832367149,-0.0015838826859957
-0.0029231982938933,0.0079481319204515,-0.0027195225356321
0.0072820530359096,-0.0135953877767075,0.006362885410762
-0.0041310903443929,0.0108706372902833,0.0004516305257442
0.0053738068866235,-0.0249250124117387,0.0065455572402617
-0.0015003378997615,-0.0056120788399487,-0.0019061082373165
0.0046957173575956,-0.0290925958290212,0.008088084114292
-0.0016825602872269,-0.0060454217841739,-0.0014485988022343
0.0021535179865828,-0.0110851591513451,0.0111594687332752
0.0013080387858093,0.0214421790049121,-0.0046352297331
-0.0084911453602929,0.0100627304264135,-0.009091913434163
0.0108225249647986,-0.0158719310316746,0.0092871676866084
-0.0002793632591783,0.0175483243346983,-0.003658472425997
-0.0016762926967764,0.0061597743886385,-0.0040057928045991
-0.0001865358548103,-0.0047639947161109,-0.0004468876614086
0.0032655203687679,0.0167722536724361,0.0051413778718738
-0.0003719977306931,0.0122374919441832,0.0001112213521241
-0.002697933959352,-0.0104628693844548,-0.0055592615791369
0.0034515182566718,-0.031995432684296,0.0070437973638326
-0.0053918549102923,-0.0076236408942482,-0.0017763520956693
-0.0114963618291236,0.0078857728469674,-0.0112334789800049
0.003782162611567,-0.0042037197518948,0.0084364452995164
0.0030143150318902,0.0058889990838011,0.0022308638576482
-0.0014087295374708,0.0072658968384489,-0.0021145777989795
-0.0100630083362954,0.0136040625307414,-0.0042382876119945
-0.0021850973994463,-0.0134214759328954,-0.0054883274022081
0.003237208142786,0.0008377480947496,0.0021399080915318
-0.009869990399721,-0.0008962740066612,-0.0071927061687742
0.0022045022860395,0.0083408708281844,-0.000905526431699
0.0068860103052283,-0.0128673629427487,0.0103104012088086
-0.0038943392616705,0.0078806103579138,-0.0028036335665987
-0.0063889175244794,0.0138126713119381,-0.006635136640125
0.0071976969478466,0.00691791069878,0.0024906737930778
-0.0009528201717853,-0.0009194445013966,0.0023715310811442
0.0072484706465498,-0.0089418744986786,0.0117169996676107
0.0063440788284556,-0.0270897047358384,0.0106904126040991
-0.0042340699417644,0.0005335524788219,-0.0056192389183172
-0.0058584780861271,-0.0034476286584579,-0.0037672724420013
-0.0070335317004934,0.0052383276215375,-0.0043377488950913
-0.0013400917776642,-0.0220139359874497,0.0080429093800562
-0.0021087052318793,-0.0084103615549538,0.0034353412602721
-0.0001921455416737,-0.0154634791865477,0.0071782868534289
-0.0114323648177374,0.0371298440187637,-0.0108552400975558
0.0120505135605628,-0.0089955738940628,0.0115286656255642
-0.0108507514887722,0.0051269213363422,-0.005260310760916
-0.0005825180734286,-0.020783262555292,0.0103558717216065
0.0081593394092811,-0.0089586837853565,0.0050158007748855
-0.0018306430265945,0.0424095375872055,-0.0068351661704841
0.004343673593288,-0.0242871984957558,0.0086301169721021
0.0052858760810385,0.0239444592412823,0.002166110086385
-0.0019120167414884,0.0153214304274238,-0.0176158789032933
0.0045019273355721,0.0023038976355771,0.0035203486188404
0.0012396037953017,-0.0087657598630925,0.0007673722197707
-0.006095232282366,-0.0114604811324987,-0.0013145223505154
0.0053660172031295,-0.0079501862968119,0.0039486740987364
0.0026686883738409,0.005687246723262,0.0017481007783599
-0.006463881415418,0.0358963516230543,-0.0121060157137731
0.0017221614136717,-0.0019340702025878,-0.0033120230259805
0.0004775840803752,0.0013016381788633,0.0
0.0121240729648344,0.0007959963585104,0.0076429159363755
0.0011318878549491,0.0015615985189088,-0.0065955640988223
-0.0035801512681657,-0.0051000333693589,0.0001105954025912
-0.0029312138968091,-0.0080920723757842,0.0059747834912322
0.0009483746458969,0.0044740519586279,-0.0039595316498205
0.0009474038013248,-0.0203741808670055,0.0043065304788254
-0.0061524043207863,-0.0033837848145122,-0.0025288151210158
-0.0020952497209821,0.0045998762865413,-0.0045194406590881
-0.0057262691459359,0.0226912659396096,-0.006754519176637
0.0025916360364321,0.0006229145243916,-0.0023411269968474
0.0044040854696734,0.0181390026056016,-0.0010056580627885
-0.0032409108322999,-0.0015535248305402,0.0001118807165521
-0.0021995157081843,-0.0088102337263404,0.0007829067437326
0.0030669669872562,0.002899917492481,-0.0010058556538731
-0.001337731837799,0.0064422776750301,-0.0078308194766947
0.0004784065572502,0.0064947364525915,-0.0013530583298981
0.0047814860998296,-0.0010516015703287,0.001806522102977
0.0031407807367771,-0.0038886926315555,0.0018031784814795
0.0055976881342432,-0.0038463023648085,0.0031499469143823
0.0015096109570171,0.0171407130434431,-0.0032522252044672
-0.0058408171235954,0.003235598723049,-0.0081007382263493
0.0014214112348529,-0.0045335837534509,0.0014745604357755
-0.0064345221727112,0.0076519333039495,-0.0031713532267914
0.0026666550409226,-0.0181137896434151,0.0039768033817262
0.004464297360873,0.0036695517058173,0.0064508792540394
0.0,-0.0067254479228667,0.0011244627659725
-0.0009456120484264,0.0110207785424685,-0.0016848425018038
-0.0056791146753947,-0.0003846713469072,-0.0083258088055473
0.0005711333350859,0.0040055842746602,-0.0003403537497687
0.0066596607761151,0.0105844644893737,0.0055612059967682
-0.0013231206207231,0.0012503981989189,-0.0016930195086032
0.0001893089127242,0.0008980456160241,0.0022612163316835
0.0003784739767558,-0.0092735891040205,0.0030456473594937
-0.0043507679869663,-0.0160535326762633,-0.0023616631668577
-0.0110192464111876,0.0026173787135195,-0.0065381787514436
0.0046104670514364,-0.0132104006867138,0.0044252740474619
-0.0060234943634828,0.0068462214700479,-0.0048576629177884
-0.0064447689000161,0.0039628904833617,-0.0074922926569694
-0.0048407396221141,0.0053349372520627,-0.0046895077282197
0.003988676223982,0.0015161665944682,0.0033325778753687
-0.0011627434179836,-0.0105042637614145,0.0024052123507589
0.0038804959135962,-0.0057878277489604,0.0052560184130632
-0.0030923819524864,-0.0003266963555412,-0.0036371866630419
-0.0053315532399484,0.0194961506013726,-0.0052476237126376
0.0049702965909448,-0.0308892087952176,0.0087156211333536
-0.0008728080380907,0.0007936884587542,-0.0071623153703418
-0.0057264519545853,-0.0024380715658894,-0.0059544745397683
-0.0003904813995901,-0.0168943436307661,0.001036792648501
-0.008496120445488,0.0032796987733647,-0.0087457091241147
-0.005220120020379,0.0150462613933854,-0.0023217663067016
0.0035643624787282,8.086979639654324e-05,0.0001162963294392
0.0032557402236339,-0.0067713329791864,0.0033740654546152
0.0050151882642524,-0.0097118241474808,0.0054499215253409
-0.0051858981910272,0.0037523245012929,-0.005766347656317
0.0005901956237726,-0.0185428558779753,0.0046398507148452
-0.0003932066667391,5.307283862721057e-05,-0.0004618510015639
-0.0005900795215622,-0.0028148413789833,0.0053136084797764
0.0007871871811153,0.0058434070200388,-0.0001149274545646
0.0007865680048648,-0.0293652254963212,0.005630952793229
-0.0009823997762223,-0.0037174293266512,0.0049137275131863
-0.0028518134385377,0.0012672250121246,0.0006822555939058
-0.0047337608452706,0.0038359642028809,-0.0060227134011008
-0.0006936156965345,-0.0182036205074623,0.0024008126390988
-0.0012890159185409,0.0010939223012293,0.0003421393612279
0.0046664139694878,-0.0083854348052814,0.0046745372977885
0.0054352743264509,0.0170803487773181,0.0024965227468416
0.0006880253223313,-0.0227761724721228,0.0047544239953709
-0.0056968295409923,0.0069897513852792,0.000337976324638
-0.007705288776304,-0.0110899434745866,-0.0093479200641559
0.0004977904756291,-0.0090278594376821,0.0053433518144054
-0.0001989715728,-0.0109012571164613,0.0036186779794173
-0.0078622699953645,0.0250635440610504,-0.0091267330545774
-0.0034106124882983,0.0120125595116795,-0.0047760494277867
-0.0018117796471095,0.0002857269877662,-0.0034277357617683
0.0011092125883089,-0.0005394340212933,0.0022930170309916
0.0064464081135937,0.0134920634920634,-0.0034316566992316
-0.0035027870349768,0.0040641671153092,-0.0016069718231721
0.0088379758573375,-0.0231244228224339,0.0086226715458066
-0.0052762448521522,0.0041675080558958,-0.0058133149061387
0.0058046621465506,-0.0185965641035097,0.0057326300504718
-0.0024875621890547,0.0233560084648285,-0.0028499771605223
0.0047880634108088,0.0166719912981412,0.0019435025331298
0.0062543158187495,-0.0131437596393685,0.0079871856813917
-0.0081886525854057,-0.0055783950053056,-0.0029431120400037
9.94940450802506e-05,-0.0089660863619017,-0.0006812577967854
-0.0043763918579624,0.0287187411123457,-0.0051124399614214
0.0014985167648897,0.0033543494389038,0.0003425691378486
0.0082793200105206,-0.0179337383690476,0.0093607272729172
0.0009893002800716,0.0238928347431868,-0.0004523967016026
-0.0045463439719828,0.0069427304777374,-0.0048653577567197
0.0060563999499454,-0.0120506704225805,0.00693576613437
-0.005230423070361,-0.0029156630132689,-0.0021453795985711
0.002876917434059,0.0055218014036904,0.0030552974388908
0.0022752336063482,0.0040759339190947,0.0037229448705662
0.0003947978251859,-0.01509780952329,0.0024727573079086
-0.0015785680854961,-0.0093149025552182,-0.0014576172132959
9.883534122612224e-05,0.0061973316433971,0.0029194042595768
-0.0059282529349725,0.0024949640993341,-0.0021272105021878
0.0003975838911109,0.0113326713213863,-0.002917025859394
0.0064580379138075,-0.0196254343830952,0.0066388693558729
0.0011845519602422,0.0036863724474374,0.0003353317639602
-0.001577559017979,0.0079826539595495,0.0014527308740179
-0.0001975535457131,0.0148401440506986,-0.0014506235084607
-0.0019754736513458,-0.0137236652513601,-0.0012291944684031
-0.0005938000598784,-0.0040925143470661,0.0021257825827354
0.0019805599286351,-0.0020350785667978,0.0024561931612447
0.0002964892192764,-0.0299220575997095,0.0050116599137306
-0.0009880295921911,0.0044307647241528,-0.0022162782909648
0.0016813190378708,0.020510161929778,0.0001110854745531
0.0034557511684394,-0.0341381679642155,0.0045529818858438
-0.0003935935905576,0.0061494224112681,-0.002542513042967
-0.0077762901329898,0.013806377411702,-0.0017732866691407
-0.0076389310431425,0.0021215341580878,-0.0049960802683121
-0.0073977594001799,-0.047135897021297,0.0191920725127872
-0.0634505286903728,0.0175232877250706,-0.0028464475285738
-0.0458113195472574,-0.0471407070603132,0.0090030706888351
0.0136368650816478,0.043341774386062,-0.0117519239730432
0.031243022929918,0.0402565630586833,-0.0178375110330941
0.0059299520405156,-0.0382365999893985,-0.0021299867546179
-0.0102894606909565,-0.0156326335662676,0.0
-0.0025990672870651,-0.0019777277304529,0.0025839312663653
0.0043431219598912,0.0196565042455993,-0.0030255115366382
-0.0270270270270269,0.0033824291161275,-0.0006743571739975
-0.0911110772026909,-0.0880677622176959,0.0139466630603455
0.0976772318543066,0.0541746705821724,-0.0132002487106408
0.0046775605820568,-0.0045439888408166,0.0035971189086947
-0.0145216447388173,-0.0402907919798171,0.0056003584995114
-0.0004499540477026,-0.0135065229856284,0.0037870792148368
-0.0115912533448361,-0.0385178411912102,0.0081002630414006
0.0186724280480268,-0.0573948408433637,-0.0007704974793605
-0.007153228802017,-0.011332702537251,-0.0127781014354826
-0.0266802059859182,-0.0761670958081661,-0.0100424179680493
-0.0550543856885757,-0.0117592891770657,-0.0117222824754048
0.0550795614209238,0.115800369515137,-0.006843048266797
-0.0156612357530787,-0.0053221367919943,-0.0047083561493812
0.0,-0.0903497780862258,0.0081919822253677
0.0104890914042843,0.0425074513997565,0.0002289342308277
-0.0085140628146379,-0.0062128260181065,0.0062928536929192
0.0304669600377152,0.0476849047931369,0.0010233538420487
0.0099315383759857,-0.0307997116593745,0.0105633836381726
-0.0115293801106248,-0.0610124697564262,0.0076430290642452
0.0062893432927542,0.012634041442215,0.0013384842737884
0.0039772553877397,-0.0345112005438191,-0.0042330095536137
-0.006451609560482,-0.0317643578141315,-0.0005593808267058
-0.0066074486115336,0.1078900587797353,-0.0080590286637747
0.0168578127540033,-0.0110790770985551,0.0014669064476302
-0.0074432846097203,0.0258039537109555,-0.0076619752695862
-0.0040904511034361,0.0153653981614798,-0.0020438322447996
0.0031945096910717,-0.0025290448588709,-0.0020480180501284
0.0068235923125066,0.0408258436359243,0.0119713038731943
0.0194284563924036,-0.0526770872172508,0.0052951916335215
0.0068698365272246,-0.0502639815136067,-0.0030259359218096
-0.0070430215726224,0.0288546384168848,-0.0035971189086947
0.0004432371123228,-0.012653163176065,0.0010153877245588
0.0032125947303844,-0.0220406754510207,0.0037190824881714
-0.0002208109938769,-0.0518939026426297,0.0061756463826081
-0.0068478323427507,0.0692127080596698,-0.0072536717046268
-0.0002223826009074,-0.0416991308104343,0.0098920555583905
0.0072302726901711,-0.0258104164647106,0.0042297962856463
0.001214805153443,0.0098383721624302,0.0077587778626804
0.0015442243987791,-0.0611555758519821,0.0107787436941273
-0.010903143831391,-0.0671229307710544,0.02013055977589
0.0115800127357628,0.0632476033983515,-0.00917333984375
-0.0044028787297432,0.0647225308620311,-0.0093659463052917
0.0047540112734534,0.0065507767058814,0.017170200920386
-0.0052816432883531,0.0353281208199791,0.0060897404285942
-0.0028761297770115,0.0096431119651474,0.0020176536593468
0.0105391275202435,-0.0892952436107991,0.0101737926903673
0.0075749530041338,0.039940670548431,0.0052454888963575
0.0069731902174834,0.0258361620843978,0.001565451120399
0.0009738581375065,-0.0293084271050659,0.0062519377564793
-0.0068101272107286,0.036499417536751,-0.0105622516960728
0.0103396234875419,0.0383873487297306,-0.0037676671779545
0.0067865694386661,-0.0231175431622275,0.0085092713291223
0.0023539612974345,0.0118941874120748,-0.0009374618530273
0.0034158805911803,-0.0285240465920793,0.0060472753572555
0.0054255546407495,0.0070284154174495,0.0027982617726052
-0.0003174138040292,-0.0126856801431103,0.0021703088036004
0.0205333905914741,0.0513602645444681,0.015881209612675
0.0148309513828257,-0.0095928621256325,0.0068013212304955
0.0242207744868676,-0.0211626832389245,0.0067553757499871
-0.0148672704611954,0.0029368962361011,-0.0033049758247138
0.0120530210832627,-0.018302022695223,-0.0026124850844642
0.0033026604994199,-0.0097174623301546,-0.0005037583183726
0.0024937655860348,0.0057811430381233,-0.0010079475359731
0.0018905715562811,0.0053561749100272,0.0053475812333061
-0.0010924680473175,-0.0038725995990896,-0.0015054348333776
0.008749226858199,0.0244071129665697,0.0014071704960747
0.0018726832556745,0.0141583413547168,-0.0110408361381677
-0.010231194293318,0.0316080684118114,-0.0143103222387445
0.0068581894167611,-0.0046683576335311,-0.0017504715149508
0.0016781654869097,0.0078171328961949,-0.0006188505464913
-0.0083768450172017,-0.0300096153061307,0.0002064637484462
0.0071555711752655,0.0033970727091503,0.0026828448768039
0.0124334140691038,-0.0213030297988274,0.0046311061656532
-0.0051656801869305,-0.0225641223914128,0.0062487256011978
-0.0021553955262163,0.0017580587922576,0.0007126101235064
-0.0044182322531554,-0.0334598741042665,0.0055950702470852
0.0019723564618601,0.0013291817470242,-0.0008093255669157
0.0,0.0075615769747268,-0.0092132840300013
-0.0147637797492887,-0.0528161020467152,-0.0015328175448942
-0.0049950050711465,0.0434912456290301,-0.0089039274867855
-0.0037148104704403,-0.0151623231248745,-0.0066088332698338
-0.0066512510307524,0.005377658256231,0.0002079446267726
-0.008927637781703,0.0055532123918495,-0.0024942616994884
0.018835052634933,0.0109255825195933,0.0065638386266264
0.0079373146309298,0.0335576073896048,-0.0064175835075566
